"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
12,"NEVADA",-0.476681967005637,0.368710759598806,-1.10453048282311,0.260414910245878,"lnMURDER","D_MED"
13,"NEVADA",-0.44539838176974,0.401246239386801,-1.14269733872617,0.34455277892216,"lnMURDER","D_MED"
14,"NEVADA",-0.456608285143594,0.353173886696764,-1.0580234715818,0.253104462569876,"lnMURDER","D_MED"
15,"NEVADA",0.002436650770413,0.0116109661600669,-0.0183503257634439,0.0211767604291532,"lnMURDER","D_MED"
NA,"NEVADA",-0.256138602482252,0.21163977293722,-0.614442394861334,0.17067661755923,"lnMURDER","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"OREGON",0.258659019174371,0.258896290122693,-0.258073345209505,0.663504747034377,"lnMURDER","D_MED"
-3,"OREGON",0.0766164717473581,0.0895722689286042,-0.103548302182239,0.211178762984478,"lnMURDER","D_MED"
-2,"OREGON",-0.216135943605984,0.244362907300298,-0.594909450141972,0.292861290369552,"lnMURDER","D_MED"
-1,"OREGON",-0.119139547315745,0.217169116207899,-0.462450952917586,0.311667657869714,"lnMURDER","D_MED"
0,"OREGON",-0.0976539730156833,0.204890915984014,-0.43977323816241,0.300357482643387,"lnMURDER","D_MED"
1,"OREGON",-0.399424007127734,0.38014448203853,-1.02479283419218,0.423984413707352,"lnMURDER","D_MED"
2,"OREGON",-0.0598156368158419,0.22204054333909,-0.458612225437209,0.350855302953162,"lnMURDER","D_MED"
3,"OREGON",-0.449306175678353,0.39179638906202,-1.07871171995518,0.360840632455726,"lnMURDER","D_MED"
4,"OREGON",-0.502345652959219,0.471696070902462,-1.22505830822705,0.528530252038387,"lnMURDER","D_MED"
5,"OREGON",-0.0735418814921277,0.144869064529833,-0.322605149817248,0.223984600610208,"lnMURDER","D_MED"
6,"OREGON",-0.278419117431544,0.32806164722812,-0.767127836421995,0.377691357269932,"lnMURDER","D_MED"
7,"OREGON",-0.0236902962780572,0.259896713733968,-0.438560246028731,0.409207668791445,"lnMURDER","D_MED"
8,"OREGON",-0.527159622744616,0.510863047420622,-1.29692141548947,0.534453548763627,"lnMURDER","D_MED"
9,"OREGON",-0.130891092445016,0.350959367909176,-0.684166236354033,0.540296580233517,"lnMURDER","D_MED"
10,"OREGON",-0.148656017066266,0.157207989721355,-0.383614583345338,0.169878619041796,"lnMURDER","D_MED"
11,"OREGON",0.167103704252206,0.209914365231285,-0.272270048223462,0.465437455228348,"lnMURDER","D_MED"
12,"OREGON",-0.31873262020511,0.298969356453732,-0.823756715017089,0.320934513579912,"lnMURDER","D_MED"
13,"OREGON",-0.0998949585078994,0.119232660815396,-0.273240997057227,0.146647107378617,"lnMURDER","D_MED"
14,"OREGON",-0.320266366113479,0.286210152646913,-0.802890717617884,0.268680926448804,"lnMURDER","D_MED"
15,"OREGON",-0.298493832714671,0.290072673465892,-0.742210880593845,0.32246983103919,"lnMURDER","D_MED"
NA,"OREGON",-0.222574221646463,0.257769433590262,-0.61866018725591,0.31298768102328,"lnMURDER","D_MED"
-9,"VERMONT",0.0224480850155571,0.0571259859491322,-0.0818066922281859,0.114264261672712,"lnMURDER","D_MED"
-8,"VERMONT",-0.0984153316934628,0.157734321064681,-0.352399071097582,0.228464360748227,"lnMURDER","D_MED"
-7,"VERMONT",-0.322972629842792,0.345035809022632,-0.85332171255618,0.399055352899013,"lnMURDER","D_MED"
-6,"VERMONT",-0.0320220918716084,0.0948262096268662,-0.217415112447174,0.156532610844167,"lnMURDER","D_MED"
-5,"VERMONT",0.445474752910589,0.455033817520593,-0.500027712995173,1.14342023363758,"lnMURDER","D_MED"
-4,"VERMONT",-0.105753615008015,0.129642874168145,-0.30004097256515,0.168468281746618,"lnMURDER","D_MED"
-3,"VERMONT",-0.474213223605891,0.425832140527063,-1.21663987726889,0.377934241841154,"lnMURDER","D_MED"
-2,"VERMONT",0.21444949750794,0.233585364466594,-0.268000159975555,0.57883974660785,"lnMURDER","D_MED"
-1,"VERMONT",0.351004556587683,0.314370947950769,-0.257235032760007,0.90053785055014,"lnMURDER","D_MED"
0,"VERMONT",0.580498287895783,0.49967649722608,-0.39459185699543,1.46568594179683,"lnMURDER","D_MED"
1,"VERMONT",-0.241123181395602,0.31382772288847,-0.715793618590585,0.420308945474921,"lnMURDER","D_MED"
2,"VERMONT",0.18161527998236,0.163313694834614,-0.16577050300837,0.465948032082379,"lnMURDER","D_MED"
3,"VERMONT",0.167031976727183,0.147599792271054,-0.134943817996967,0.428546415234264,"lnMURDER","D_MED"
4,"VERMONT",0.64484025503011,0.532898780349611,-0.412608129438933,1.58918548015012,"lnMURDER","D_MED"
5,"VERMONT",-0.212565326764569,0.298718989672232,-0.678151685158249,0.41401215009288,"lnMURDER","D_MED"
6,"VERMONT",-0.104905586302133,0.270545857957167,-0.519737587855322,0.450557810969068,"lnMURDER","D_MED"
7,"VERMONT",-0.107318977503577,0.240133970029693,-0.52465885738325,0.364951841591982,"lnMURDER","D_MED"
8,"VERMONT",-0.0716394580438546,0.215891903116096,-0.439583130254335,0.340408423295089,"lnMURDER","D_MED"
9,"VERMONT",0.0148283724718809,0.0676853453536878,-0.118403056371357,0.128167379867764,"lnMURDER","D_MED"
10,"VERMONT",0.0905407559962632,0.0916919085069487,-0.0903050130111097,0.252921557943908,"lnMURDER","D_MED"
11,"VERMONT",-0.0155061945768351,0.154349243430873,-0.276223374815603,0.250666121334169,"lnMURDER","D_MED"
12,"VERMONT",0.156098888993166,0.160349767358578,-0.162601910873683,0.403289747437925,"lnMURDER","D_MED"
13,"VERMONT",0.280276014835804,0.227178729531524,-0.174728547166592,0.707321494413481,"lnMURDER","D_MED"
14,"VERMONT",-0.131621857049565,0.14081478203216,-0.346386548649109,0.160973838608278,"lnMURDER","D_MED"
15,"VERMONT",0.108051233946547,0.0796644077461344,-0.0496167679109428,0.255045712809651,"lnMURDER","D_MED"
NA,"VERMONT",0.0836937802651852,0.0759566261311795,-0.06477996993489,0.214747986991068,"lnMURDER","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnMURDER","D_MED"
-4,"WASHINGTON",0.27987323612193,0.262119662757302,-0.250508602466923,0.710380670572644,"lnMURDER","D_MED"
-3,"WASHINGTON",0.0235759374894704,0.0330764229856943,-0.0419573407898744,0.0740008268151588,"lnMURDER","D_MED"
-2,"WASHINGTON",-0.0214302486921207,0.0619874826945369,-0.138428294151515,0.103007012383619,"lnMURDER","D_MED"
-1,"WASHINGTON",-0.282018924919279,0.224669837910016,-0.653668025665313,0.174790695373922,"lnMURDER","D_MED"
0,"WASHINGTON",-0.172973054560565,0.283249775585781,-0.616332524700036,0.371141220040118,"lnMURDER","D_MED"
1,"WASHINGTON",-0.101872703025795,0.103727954457681,-0.285482168345584,0.116163261980394,"lnMURDER","D_MED"
2,"WASHINGTON",-0.0361814712904061,0.211715979856216,-0.413770266923385,0.335155090650758,"lnMURDER","D_MED"
3,"WASHINGTON",-0.243500307767971,0.177460313943306,-0.565173568521082,0.106765241864003,"lnMURDER","D_MED"
4,"WASHINGTON",-0.238863171717997,0.192448873910307,-0.568134262907657,0.119376271050954,"lnMURDER","D_MED"
5,"WASHINGTON",-0.0602213460707561,0.13605492521994,-0.295185623936179,0.203613387517111,"lnMURDER","D_MED"
6,"WASHINGTON",-0.071929226617719,0.107472211524887,-0.245092412973621,0.139964532740641,"lnMURDER","D_MED"
7,"WASHINGTON",0.0337209869765636,0.224515499349662,-0.342374399742854,0.386546200521113,"lnMURDER","D_MED"
8,"WASHINGTON",-0.398345372513834,0.368183814853296,-0.972188260370722,0.321305206588002,"lnMURDER","D_MED"
9,"WASHINGTON",-0.0152415412918414,0.252805888479629,-0.407848872415426,0.406003540085783,"lnMURDER","D_MED"
10,"WASHINGTON",-0.147102451802521,0.153224285286616,-0.39212166295941,0.15944815472707,"lnMURDER","D_MED"
11,"WASHINGTON",-0.0706563925362071,0.352272564194697,-0.633143268940742,0.533939399319175,"lnMURDER","D_MED"
12,"WASHINGTON",-0.393613726820187,0.36282762185199,-1.00906194671606,0.37067814722036,"lnMURDER","D_MED"
13,"WASHINGTON",-0.0522475121139394,0.0678642058994321,-0.159284283516829,0.092217010864555,"lnMURDER","D_MED"
14,"WASHINGTON",-0.388442725051706,0.346790233768459,-0.960864049716796,0.313975206243141,"lnMURDER","D_MED"
15,"WASHINGTON",-0.29788512027991,0.283389250608823,-0.776611627981574,0.260774474144575,"lnMURDER","D_MED"
NA,"WASHINGTON",-0.165959696030299,0.197203013947893,-0.473411754664682,0.230559993119392,"lnMURDER","D_MED"
-9,"Average",0.0045384151081751,0.212717129328838,-0.3489298717585,0.353006130745282,"lnRAPE","D_MED"
-8,"Average",0.0378181019634556,0.14702517586036,-0.226730474315986,0.26093809110991,"lnRAPE","D_MED"
-7,"Average",0.028069762758471,0.104345105192486,-0.195667335329912,0.230648026096423,"lnRAPE","D_MED"
-6,"Average",-0.0116145263025738,0.073283695725782,-0.151145707075353,0.116589730161158,"lnRAPE","D_MED"
-5,"Average",-0.00251449541544853,0.0351668719786635,-0.070341521633956,0.0652723175911404,"lnRAPE","D_MED"
-4,"Average",-0.000553232233050815,0.0481378290617057,-0.0796638197045983,0.0970053670789192,"lnRAPE","D_MED"
-3,"Average",-0.00331209312601066,0.0386464842588012,-0.0676359166535607,0.0760472074011512,"lnRAPE","D_MED"
-2,"Average",-0.00148314395106934,0.0407089098005201,-0.0864756716577619,0.0692653791091782,"lnRAPE","D_MED"
-1,"Average",-0.000756565352388291,0.0354210999786737,-0.0745754639729309,0.0693700423916671,"lnRAPE","D_MED"
0,"Average",0.0806261022186461,0.0667406445389337,-0.0428669662137612,0.214710953779581,"lnRAPE","D_MED"
1,"Average",0.0436099562042488,0.0878606285824428,-0.107037117500261,0.227217775893556,"lnRAPE","D_MED"
2,"Average",0.0698452195606651,0.0828675298291874,-0.0846460773708179,0.236053851808381,"lnRAPE","D_MED"
3,"Average",0.0697068571112409,0.0782617240290642,-0.0811946368135366,0.220288144478452,"lnRAPE","D_MED"
4,"Average",0.110049676003101,0.0874422678122341,-0.062032531279309,0.281795322967102,"lnRAPE","D_MED"
5,"Average",0.156806010346861,0.127884732781472,-0.103566151520631,0.393421411499139,"lnRAPE","D_MED"
6,"Average",0.134756116811195,0.102618229698283,-0.0684474679094927,0.347255710815018,"lnRAPE","D_MED"
7,"Average",0.0568131163935562,0.0932786585945751,-0.126878086655344,0.234512216536418,"lnRAPE","D_MED"
8,"Average",0.0353832741564831,0.100342407526291,-0.151455746636505,0.227297659058649,"lnRAPE","D_MED"
9,"Average",-0.0168196162444131,0.122733271896776,-0.251536788538613,0.219115181805105,"lnRAPE","D_MED"
10,"Average",-0.0265986827789181,0.131047062675195,-0.276033983156418,0.220081230646865,"lnRAPE","D_MED"
11,"Average",0.0970419252975118,0.115496990407132,-0.118352671212825,0.32914319180331,"lnRAPE","D_MED"
12,"Average",0.0641030727972793,0.107224999994202,-0.153983812135352,0.278812775021161,"lnRAPE","D_MED"
13,"Average",0.127309890029868,0.126803448942821,-0.121328614358377,0.388096977118595,"lnRAPE","D_MED"
14,"Average",0.214217053081074,0.153422710462506,-0.0663451259188956,0.545387461929834,"lnRAPE","D_MED"
15,"Average",0.209316340970024,0.151600110766312,-0.0559598198820574,0.535877117253238,"lnRAPE","D_MED"
NA,"Average",0.0891353944974014,0.091086753409328,-0.0816402272689562,0.269593950290204,"lnRAPE","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnRAPE","D_MED"
-4,"ALASKA",0.0068868269855491,0.185861457461337,-0.291014728219666,0.298973896202054,"lnRAPE","D_MED"
-3,"ALASKA",-0.041966307081637,0.0652494133785046,-0.14847380320986,0.0899145564414015,"lnRAPE","D_MED"
-2,"ALASKA",-0.0160918782299797,0.090928161035237,-0.162000563511533,0.141488030280072,"lnRAPE","D_MED"
-1,"ALASKA",0.0511713583260676,0.0549005968053687,-0.0622333946965361,0.131284220655343,"lnRAPE","D_MED"
0,"ALASKA",0.227501616856453,0.217506237270528,-0.212186575908823,0.583670638441742,"lnRAPE","D_MED"
1,"ALASKA",0.0638391411235766,0.257140566541061,-0.38916162029841,0.47881561843062,"lnRAPE","D_MED"
2,"ALASKA",0.106839305695789,0.228771559330345,-0.326833536747042,0.478405822618728,"lnRAPE","D_MED"
3,"ALASKA",0.147238446273262,0.146160925271032,-0.148471317679898,0.389480193196758,"lnRAPE","D_MED"
4,"ALASKA",0.384725347779742,0.349825052099432,-0.312836963492096,0.983244253929175,"lnRAPE","D_MED"
5,"ALASKA",0.480771213552136,0.362187833973025,-0.29396227205957,1.20804061506224,"lnRAPE","D_MED"
6,"ALASKA",0.362188987797064,0.269038177833861,-0.210079422879283,0.898699722740175,"lnRAPE","D_MED"
7,"ALASKA",0.176831309198043,0.137993091482015,-0.110134588433932,0.419103972867282,"lnRAPE","D_MED"
8,"ALASKA",0.0944251040955129,0.157740885868359,-0.21306359649575,0.35104153846151,"lnRAPE","D_MED"
9,"ALASKA",-0.175873207208759,0.167665333556062,-0.451216154489887,0.157078236197252,"lnRAPE","D_MED"
10,"ALASKA",-0.0438818560872152,0.211246389953042,-0.371424890719275,0.34251316733238,"lnRAPE","D_MED"
11,"ALASKA",0.129844920025175,0.206579289027024,-0.268139796936902,0.477886685128062,"lnRAPE","D_MED"
12,"ALASKA",-0.0111348696683828,0.0704715852616314,-0.131139496581967,0.121033019553632,"lnRAPE","D_MED"
13,"ALASKA",0.2709199214546,0.271692037178258,-0.279011077810416,0.724242413558936,"lnRAPE","D_MED"
14,"ALASKA",0.542347864162288,0.531323349000668,-0.536100093597262,1.39143296756285,"lnRAPE","D_MED"
15,"ALASKA",0.427910287967735,0.341643668918696,-0.284264117792902,1.02282575358656,"lnRAPE","D_MED"
NA,"ALASKA",0.199030845813564,0.196776341875031,-0.199711253327521,0.519296699482048,"lnRAPE","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnRAPE","D_MED"
-2,"CALIFORNIA",0.0246765256895114,0.0212319744770819,-0.0194122965332021,0.0636768341541925,"lnRAPE","D_MED"
-1,"CALIFORNIA",-0.0246765256895114,0.0212319744770816,-0.0636768341541925,0.0194122965332013,"lnRAPE","D_MED"
0,"CALIFORNIA",-0.0182097040691742,0.0614491505137449,-0.116507467681852,0.0976376377014045,"lnRAPE","D_MED"
1,"CALIFORNIA",-0.0676486631317634,0.0759679315403584,-0.189712759067004,0.0883866050830723,"lnRAPE","D_MED"
2,"CALIFORNIA",0.0451243987584955,0.192448862606002,-0.2920681982975,0.375872344833571,"lnRAPE","D_MED"
3,"CALIFORNIA",0.0277416921549882,0.075218960235919,-0.115015636828719,0.167758498375905,"lnRAPE","D_MED"
4,"CALIFORNIA",0.0659993937941152,0.103141233222099,-0.138058457975713,0.263540698098362,"lnRAPE","D_MED"
5,"CALIFORNIA",0.0148652498937638,0.14431741172364,-0.251741466976,0.280002646708811,"lnRAPE","D_MED"
6,"CALIFORNIA",0.0492258934082281,0.16143419835778,-0.25663098398522,0.350221546538089,"lnRAPE","D_MED"
7,"CALIFORNIA",-0.0499484389596501,0.216959871684254,-0.405450632461739,0.360125738936914,"lnRAPE","D_MED"
8,"CALIFORNIA",-0.0889156634987804,0.229082088656588,-0.448551668859521,0.367861740877119,"lnRAPE","D_MED"
9,"CALIFORNIA",-0.119798076552118,0.250398911157536,-0.518747891346236,0.380269764327267,"lnRAPE","D_MED"
10,"CALIFORNIA",-0.0843847175018619,0.281122863666363,-0.533136738562738,0.45655640805341,"lnRAPE","D_MED"
11,"CALIFORNIA",-0.0732619189813399,0.296991223046416,-0.561243373180113,0.494761671372538,"lnRAPE","D_MED"
12,"CALIFORNIA",-0.0578992138076346,0.31359449105712,-0.576910414898991,0.524370725468513,"lnRAPE","D_MED"
13,"CALIFORNIA",-0.116548945540817,0.294552840355467,-0.583994817037608,0.47822887642236,"lnRAPE","D_MED"
14,"CALIFORNIA",-0.200738306038756,0.374578664596248,-0.774221096045076,0.569717545338543,"lnRAPE","D_MED"
15,"CALIFORNIA",-0.142325972363726,0.373104033084046,-0.735304781597679,0.60614631162963,"lnRAPE","D_MED"
NA,"CALIFORNIA",-0.051045187027252,0.209067177204977,-0.396904543037295,0.350583081119384,"lnRAPE","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"COLORADO",-0.149402631873176,0.128961524632287,-0.383311068251871,0.105251067636124,"lnRAPE","D_MED"
-5,"COLORADO",0.0143379560162979,0.0675545266655033,-0.110407747909547,0.119862301533342,"lnRAPE","D_MED"
-4,"COLORADO",-0.0465167112980258,0.03943998563431,-0.119343129102936,0.0320949228974528,"lnRAPE","D_MED"
-3,"COLORADO",0.0655447136347074,0.107036759332032,-0.14556983365691,0.2213248963354,"lnRAPE","D_MED"
-2,"COLORADO",0.0625751105439702,0.0785322470174712,-0.0957660703445064,0.1970415684483,"lnRAPE","D_MED"
-1,"COLORADO",0.0534615629762256,0.0382479802074661,-0.0153469669550153,0.13026600723113,"lnRAPE","D_MED"
0,"COLORADO",0.160367542261221,0.116871582415809,-0.0556963190503968,0.400436125502637,"lnRAPE","D_MED"
1,"COLORADO",0.160475292227335,0.116496012622464,-0.0538963795429644,0.398858115375865,"lnRAPE","D_MED"
2,"COLORADO",0.115908961890318,0.0994450650638585,-0.0918469258900914,0.297377061107033,"lnRAPE","D_MED"
3,"COLORADO",0.0777931767285298,0.073092591705163,-0.071276834497775,0.212238562528188,"lnRAPE","D_MED"
4,"COLORADO",0.108372523485234,0.0840354097835438,-0.0653996758258671,0.271614455881252,"lnRAPE","D_MED"
5,"COLORADO",0.0860180753640059,0.0585138386772633,-0.0185680988482405,0.199334424715821,"lnRAPE","D_MED"
6,"COLORADO",0.0886161300862125,0.0903367997485011,-0.0925703138056868,0.249674669520415,"lnRAPE","D_MED"
7,"COLORADO",0.164478286940826,0.124914496737845,-0.0776240705856233,0.391122287813654,"lnRAPE","D_MED"
8,"COLORADO",0.240919719179701,0.164914094379128,-0.061931662414741,0.558257677818562,"lnRAPE","D_MED"
9,"COLORADO",0.283419988453116,0.215122700577175,-0.139610097600048,0.72713659137112,"lnRAPE","D_MED"
10,"COLORADO",0.317574340571758,0.243115788898137,-0.168343998111271,0.814756574552218,"lnRAPE","D_MED"
11,"COLORADO",0.260805749731972,0.20030609824834,-0.12370977704978,0.638917375441848,"lnRAPE","D_MED"
12,"COLORADO",0.373591393064601,0.283443849598,-0.187488953620577,0.958476959784949,"lnRAPE","D_MED"
13,"COLORADO",0.378680921444233,0.286747570033701,-0.187024822078266,0.971531898502198,"lnRAPE","D_MED"
14,"COLORADO",0.336530214773681,0.260900384169757,-0.190800709331919,0.863392802424651,"lnRAPE","D_MED"
15,"COLORADO",0.364367090506549,0.28099585761832,-0.199644815191394,0.934808751720555,"lnRAPE","D_MED"
NA,"COLORADO",0.219869962919331,0.160498958805825,-0.0767885636360202,0.547300824226174,"lnRAPE","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnRAPE","D_MED"
-5,"HAWAII",-0.117928427876056,0.07457039302382,-0.264124221442891,0.0285224992011717,"lnRAPE","D_MED"
-4,"HAWAII",-0.064905060860323,0.0675912119930019,-0.175783894845828,0.073766923730393,"lnRAPE","D_MED"
-3,"HAWAII",0.0705144843105368,0.0534701033909491,-0.0396236122303902,0.165030908487208,"lnRAPE","D_MED"
-2,"HAWAII",0.0360157914790284,0.029366773942855,-0.0243975391983635,0.0899409729489529,"lnRAPE","D_MED"
-1,"HAWAII",0.0763032129468124,0.0527259234142096,-0.0301049126882398,0.176805594587246,"lnRAPE","D_MED"
0,"HAWAII",0.0929467527233285,0.0988867351713381,-0.107254466195257,0.29168067829467,"lnRAPE","D_MED"
1,"HAWAII",0.221051243220748,0.226127209627586,-0.242942652072354,0.584621523346721,"lnRAPE","D_MED"
2,"HAWAII",0.124001154966606,0.0888376313654292,-0.0575364441033873,0.287320912697989,"lnRAPE","D_MED"
3,"HAWAII",0.133058611312113,0.0805152282876561,-0.0286162448529945,0.296058402890621,"lnRAPE","D_MED"
4,"HAWAII",0.0690958544964162,0.135820529163876,-0.178129150991277,0.335437725519044,"lnRAPE","D_MED"
5,"HAWAII",0.122628770691108,0.131309538557366,-0.13768768357106,0.370840644057943,"lnRAPE","D_MED"
6,"HAWAII",0.102940127283628,0.101082758993433,-0.105132727393281,0.283960050388309,"lnRAPE","D_MED"
7,"HAWAII",0.0119657546662819,0.146755679563064,-0.260529818980317,0.301358757148253,"lnRAPE","D_MED"
8,"HAWAII",0.10326807319265,0.11337558855802,-0.130632891914479,0.317816262656796,"lnRAPE","D_MED"
9,"HAWAII",0.217478747288743,0.177230855737919,-0.128840758124386,0.567089997551511,"lnRAPE","D_MED"
10,"HAWAII",0.176893364765593,0.132228899824127,-0.105464742051576,0.428953932352598,"lnRAPE","D_MED"
11,"HAWAII",0.387351550138363,0.263702789423935,-0.15764023703279,0.897553951407824,"lnRAPE","D_MED"
12,"HAWAII",-0.0382083859707127,0.274405083976766,-0.484963350631013,0.49307161290749,"lnRAPE","D_MED"
13,"HAWAII",-0.0144374168183021,0.182110360828468,-0.306750826166311,0.326165564148501,"lnRAPE","D_MED"
14,"HAWAII",0.0900672904927879,0.0853705368996701,-0.0803944911415009,0.255825058918907,"lnRAPE","D_MED"
15,"HAWAII",0.290810212319268,0.179024230794578,-0.0670979892686873,0.645307869598473,"lnRAPE","D_MED"
NA,"HAWAII",0.130681981548039,0.0928404313404228,-0.0710647790735001,0.302809216246229,"lnRAPE","D_MED"
